price_change_3d,close_lag_6,close_lag_3,1h_flow_mean,volume_change_7d,price,macd_hist,low,price_change_1d,1h_flow_total,volatility_7d,open,close_lag_10,close_lag_12,close_lag_4,volatility_30d,close_lag_2,roc_5,close_lag_1,volume_change_1d,close_lag_8,roc_10,rsi,daily_range,high,close_7d_std,close_lag_5,price_change_7d,close_lag_11,close_lag_9,volatility_14d,volume_close_ratio,close_lag_7,roc_20,macd,close,volume,hmm_state,returns,signal,xgb_pred,savgol,kalman,gradient,second_deriv,xgb_signal,lstm_pred,lstm_signal,combined_signal,hmm_weight,xgb_weight,lstm_weight,price_change,position,trade_entry,strategy_return,cum_return,cum_price_return,peak,drawdown,bh_peak,bh_drawdown
-0.019114972889561255,1.201822117718966,1.2015673083153497,-0.09748451219300514,-0.11105996531785235,1.2013125729492322,0.06761396549929335,1.2632253526812767,-0.011034690865340932,-0.07120941080401011,-0.3917996914366095,1.2136578737153256,1.202161978845104,1.2023319588359156,1.2016522365543998,-0.8232310990394207,1.2014823883026884,-0.024680329988894745,1.2013974765145905,-0.04175657072071165,1.2019920318109956,-0.034913892366036876,-1.013774199408853,-0.9895728623041458,1.1634550670732928,-0.314554945265073,1.2017371730216633,-0.029205718424033068,1.2022469647200078,1.2020770012093762,-0.6022369548510618,-0.6315469084165132,1.2019070706481347,-0.04940582163273493,-0.15140072522889017,1.2013125729492322,-1.004329207085096,1,0.0,1,-4.159647869528271e-05,-4.159647869528269e-05,-4.159647868658007e-05,-3.2213272847803065e-15,1.1923987730359797e-15,0.0,0.650240957736969,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,1.712906866076512,0.022256488384174267,1.7308766780048699,-0.006580235597268423,0.22230246381517738,-0.1636632350446213
-0.019114972889561255,1.201822117718966,1.2015673083153497,-0.09748451219300514,-0.11105996531785235,1.2013125729492322,0.07206217825668934,1.2632253526812767,-0.011034690865340932,-0.07120941080401011,-0.3917996914366095,1.2136578737153256,1.202161978845104,1.2023319588359156,1.2016522365543998,-0.8232310990394207,1.2014823883026884,-0.024680329988894745,1.2013974765145905,-0.04175657072071165,1.2019920318109956,-0.034913892366036876,-1.013774199408853,-0.9895728623041458,1.1634550670732928,-0.314554945265073,1.2017371730216633,-0.029205718424033068,1.2022469647200078,1.2020770012093762,-0.6022369548510618,-0.6315469084165132,1.2019070706481347,-0.04940582163273493,-0.14450660271681073,1.2013125729492322,-1.004329207085096,1,0.0,1,-4.159647869528271e-05,-5.2775680212237456e-05,-4.4616609422501356e-05,-3.0201307359212833e-06,-3.020130732699956e-06,-1.0,0.6503410935401917,0.0,-1.0,0.15,0.65,0.2,0.0,0.0,False,0.0,1.712906866076512,0.022256488384174267,1.7308766780048699,-0.006580235597268423,0.22230246381517738,-0.1636632350446213
-0.019114972889561255,1.201822117718966,1.2015673083153497,-0.09748451219300514,-0.11105996531785235,1.2013125729492322,0.07499441252710229,1.2632253526812767,-0.011034690865340932,-0.07120941080401011,-0.3917996914366095,1.2136578737153256,1.202161978845104,1.2023319588359156,1.2016522365543998,-0.8232310990394207,1.2014823883026884,-0.024680329988894745,1.2013974765145905,-0.04175657072071165,1.2019920318109956,-0.034913892366036876,-1.013774199408853,-0.9895728623041458,1.1634550670732928,-0.314554945265073,1.2017371730216633,-0.029205718424033068,1.2022469647200078,1.2020770012093762,-0.6022369548510618,-0.6315469084165132,1.2019070706481347,-0.04940582163273493,-0.13785285365716118,1.2013125729492322,-1.004329207085096,1,0.0,1,-4.159647869528271e-05,-5.4415121849160644e-05,-4.726373842166484e-05,-2.647128999163487e-06,3.7300173675779635e-07,0.0,0.6504413485527039,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,1.712906866076512,0.022256488384174267,1.7308766780048699,-0.006580235597268423,0.22230246381517738,-0.1636632350446213
-2.441895549393104,1.201822117718966,1.2015673083153497,-0.09422808564411826,3.623067130278185,1.1086746757370494,-1.4890262555735654,1.1562136558919618,-2.4381794728659547,-0.06428064386594994,1.6192819798088947,1.2034071692865906,1.202161978845104,1.2023319588359156,1.2016522365543998,0.2932905414540499,1.2014823883026884,-2.240915472247068,1.2013974765145905,3.6047261729177524,1.2019920318109956,-1.602506287796878,-1.013774199408853,-0.2094922007022064,1.1444081576574738,2.5685703068167958,1.2017371730216633,-1.902494503326358,1.2022469647200078,1.2020770012093762,0.9433840960574001,-0.6028828286994214,1.2019070706481347,-1.1585372451578153,-0.7323348391774895,1.1086746757370494,-0.8274319757155907,1,-0.07711389966123139,1,8.882753900252283e-05,0.000183515029389777,1.5082579270679623e-05,6.234631769234447e-05,6.499344669150795e-05,1.0,0.6511600017547607,0.0,1.0,0.15,0.65,0.2,-0.07711389966123139,0.0,False,-0.0,1.712906866076512,-0.05657369588912575,1.7308766780048699,-0.006580235597268423,0.22230246381517738,-0.22815642442038928
-2.441895549393104,1.201822117718966,1.2015673083153497,-0.09422808564411826,3.623067130278185,1.1086746757370494,-2.384122066941828,1.1562136558919618,-0.011034690865340932,-0.06428064386594994,1.6192819798088947,1.2034071692865906,1.202161978845104,1.2023319588359156,1.2016522365543998,0.2932905414540499,1.2014823883026884,-2.240915472247068,1.108758031874024,-0.04175657072071165,1.2019920318109956,-1.602506287796878,-1.013774199408853,-0.2094922007022064,1.1444081576574738,3.250209868275243,1.2017371730216633,-1.902494503326358,1.2022469647200078,1.2020770012093762,0.9433840960574001,-0.6028828286994214,1.2019070706481347,-1.1585372451578153,-1.1901458102406108,1.1086746757370494,-0.8274319757155907,1,0.0,1,0.000629650428891182,0.00036855859580100494,0.00011057632088399039,9.549374161331076e-05,3.3147423920966296e-05,1.0,0.6511934995651245,0.0,1.0,0.15,0.65,0.2,0.0,1.0,True,-0.0006,1.7112791219568662,-0.05657369588912575,1.7308766780048699,-0.007176287455910076,0.22230246381517738,-0.22815642442038928
-2.441895549393104,1.201822117718966,1.2015673083153497,-0.09422808564411826,3.623067130278185,1.1086746757370494,-2.8075923580244475,1.1562136558919618,-0.011034690865340932,-0.06428064386594994,1.6192819798088947,1.2034071692865906,1.202161978845104,1.2023319588359156,1.2016522365543998,0.2932905414540499,1.1088413957667331,-2.240915472247068,1.108758031874024,-0.04175657072071165,1.2019920318109956,-1.602506287796878,-1.013774199408853,-0.2094922007022064,1.1444081576574738,3.250209868275243,1.2017371730216633,-1.902494503326358,1.2022469647200078,1.2020770012093762,0.9433840960574001,-0.6028828286994214,1.2019070706481347,-1.1585372451578153,-1.5356611321299543,1.1086746757370494,-0.8274319757155907,1,0.0,1,0.000756159657612443,0.001267184668852548,0.00042304125079029443,0.000312464929906304,0.00021697118829299325,1.0,0.6511501669883728,0.0,1.0,0.15,0.65,0.2,0.0,1.0,False,0.0,1.7112791219568662,-0.05657369588912575,1.7308766780048699,-0.007176287455910076,0.22230246381517738,-0.22815642442038928
-0.019114972889561255,1.201822117718966,1.108924767416935,-0.09422808564411826,3.623067130278185,1.1086746757370494,-2.9068587452279973,1.1562136558919618,-0.011034690865340932,-0.06428064386594994,1.6192819798088947,1.2034071692865906,1.202161978845104,1.2023319588359156,1.2016522365543998,0.2932905414540499,1.1088413957667331,-2.240915472247068,1.108758031874024,-0.04175657072071165,1.2019920318109956,-1.602506287796878,-1.013774199408853,-0.2094922007022064,1.1444081576574738,3.250209868275243,1.2017371730216633,-1.902494503326358,1.2022469647200078,1.2020770012093762,0.9433840960574001,-0.6028828286994214,1.2019070706481347,-1.1585372451578153,-1.7892580357562038,1.1086746757370494,-0.8274319757155907,1,0.0,1,0.002689714077860117,0.0022033580179725365,0.0009040048845438178,0.00048096363375352334,0.00016849870384721933,1.0,0.6508849859237671,0.0,1.0,0.15,0.65,0.2,0.0,1.0,False,0.0,1.7112791219568662,-0.05657369588912575,1.7308766780048699,-0.007176287455910076,0.22230246381517738,-0.22815642442038928
-0.019114972889561255,1.201822117718966,1.108924767416935,-0.09422808564411826,3.623067130278185,1.1086746757370494,-2.7910912978717834,1.1562136558919618,-0.011034690865340932,-0.06428064386594994,1.6192819798088947,1.2034071692865906,1.202161978845104,1.2023319588359156,1.10900814682639,0.2932905414540499,1.1088413957667331,-2.240915472247068,1.108758031874024,-0.04175657072071165,1.2019920318109956,-1.602506287796878,-1.013774199408853,-0.2094922007022064,1.1444081576574738,3.250209868275243,1.2017371730216633,-1.902494503326358,1.2022469647200078,1.2020770012093762,0.9433840960574001,-0.6028828286994214,1.2019070706481347,-1.1585372451578153,-1.9679490914142233,1.1086746757370494,-0.8274319757155907,1,0.0,1,0.002689714077860117,0.002855447313881345,0.0014311991789392395,0.0005271942943954217,4.623066064189836e-05,1.0,0.6503522992134094,0.0,1.0,0.15,0.65,0.2,0.0,1.0,False,0.0,1.7112791219568662,-0.05657369588912575,1.7308766780048699,-0.007176287455910076,0.22230246381517738,-0.22815642442038928
-0.019114972889561255,1.201822117718966,1.108924767416935,-0.09422808564411826,3.623067130278185,1.1086746757370494,-2.5402519867933857,1.1562136558919618,-0.011034690865340932,-0.06428064386594994,1.6192819798088947,1.2034071692865906,1.202161978845104,1.2023319588359156,1.10900814682639,0.2932905414540499,1.1088413957667331,-0.024680329988894745,1.108758031874024,-0.04175657072071165,1.2019920318109956,-1.602506287796878,-1.013774199408853,-0.2094922007022064,1.1444081576574738,2.568570306817089,1.1090915339968577,-1.902494503326358,1.2022469647200078,1.2020770012093762,0.9433840960574001,-0.6028828286994214,1.2019070706481347,-1.1585372451578153,-2.0859168638417467,1.1086746757370494,-0.8274319757155907,1,0.0,1,0.002689714077860117,0.0026897140778601157,0.0017711947966157263,0.00033999561767648684,-0.00018719867671893487,0.0,0.6490297317504883,0.0,0.0,0.15,0.65,0.2,0.0,1.0,False,0.0,1.7112791219568662,-0.05657369588912575,1.7308766780048699,-0.007176287455910076,0.22230246381517738,-0.22815642442038928
-0.019114972889561255,1.109174928930099,1.108924767416935,-0.09422808564411826,3.623067130278185,1.1086746757370494,-2.21211183001448,1.1562136558919618,-0.011034690865340932,-0.06428064386594994,1.6192819798088947,1.2034071692865906,1.202161978845104,1.2023319588359156,1.10900814682639,0.2898916223793768,1.1088413957667331,-0.024680329988894745,1.108758031874024,-0.04175657072071165,1.2019920318109956,-1.602506287796878,-1.013774199408853,-0.2094922007022064,1.1444081576574738,-0.314554945265073,1.1090915339968577,-1.902494503326358,1.2022469647200078,1.2020770012093762,0.9433840960574001,-0.6028828286994214,1.2019070706481347,-1.1585372451578153,-2.1549650522860526,1.1086746757370494,-0.8274319757155907,1,0.0,1,0.002689714077860117,0.0026897140778601157,0.0020193384861677743,0.000248143689552048,-9.185192812443885e-05,0.0,0.6468138694763184,0.0,0.0,0.15,0.65,0.2,0.0,0.0,True,-0.0006,1.709652354483692,-0.05657369588912575,1.7308766780048699,-0.007771981683436578,0.22230246381517738,-0.22815642442038928
-0.019114972889561255,1.109174928930099,1.108924767416935,-0.09422808564411826,-0.11105996531785235,1.1086746757370494,-1.8476807182792072,1.1562136558919618,-0.011034690865340932,-0.06428064386594994,-0.3917996914366095,1.2034071692865906,1.202161978845104,1.2023319588359156,1.10900814682639,0.2898916223793768,1.1088413957667331,-0.024680329988894745,1.108758031874024,-0.04175657072071165,1.2019920318109956,-1.602506287796878,-1.013774199408853,-0.2094922007022064,1.1444081576574738,-0.314554945265073,1.1090915339968577,-0.029205718424033068,1.2022469647200078,1.2020770012093762,0.9433840960574001,-0.6028828286994214,1.109258331627875,-1.1585372451578153,-2.1848990573994995,1.1086746757370494,-0.8274319757155907,1,0.0,1,0.002689714077860117,0.0026897140778601157,0.002200444616550588,0.0001811061303828138,-6.703755916923418e-05,0.0,0.6450358629226685,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,1.709652354483692,-0.05657369588912575,1.7308766780048699,-0.007771981683436578,0.22230246381517738,-0.22815642442038928
-0.019114972889561255,1.109174928930099,1.108924767416935,-0.09422808564411826,-0.11105996531785235,1.1086746757370494,-1.4753959006593007,1.1562136558919618,-0.011034690865340932,-0.06428064386594994,-0.3917996914366095,1.2034071692865906,1.202161978845104,1.2023319588359156,1.10900814682639,0.2898916223793768,1.1088413957667331,-0.024680329988894745,1.108758031874024,-0.04175657072071165,1.1093417420919474,-1.602506287796878,-1.013774199408853,-0.2094922007022064,1.1444081576574738,-0.314554945265073,1.1090915339968577,-0.029205718424033068,1.2022469647200078,1.2020770012093762,0.9433840960574001,-0.6028828286994214,1.109258331627875,-1.1585372451578153,-2.183846918819343,1.1086746757370494,-0.8274319757155907,1,0.0,1,0.002689714077860117,0.0026897140778601157,0.0023326238008024493,0.00013217918425186123,-4.892694613095258e-05,0.0,0.643919050693512,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,1.709652354483692,-0.05657369588912575,1.7308766780048699,-0.007771981683436578,0.22230246381517738,-0.22815642442038928
-0.019114972889561255,1.109174928930099,1.108924767416935,-0.09422808564411826,-0.11105996531785235,1.1086746757370494,-1.1143415105968357,1.1562136558919618,-0.011034690865340932,-0.06428064386594994,-0.3917996914366095,1.2034071692865906,1.202161978845104,1.2023319588359156,1.10900814682639,0.2898916223793768,1.1088413957667331,-0.024680329988894745,1.108758031874024,-0.04175657072071165,1.1093417420919474,-1.602506287796878,-1.013774199408853,-0.2094922007022064,1.1444081576574738,-0.314554945265073,1.1090915339968577,-0.029205718424033068,1.2022469647200078,1.109425160324078,0.9433840960574001,-0.6028828286994214,1.109258331627875,-1.1585372451578153,-2.1585298772151686,1.1086746757370494,-0.8274319757155907,1,0.0,1,0.002689714077860117,0.0026897140778601157,0.0024290939573485435,9.64701565460942e-05,-3.570902770576702e-05,0.0,0.643575131893158,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,1.709652354483692,-0.05657369588912575,1.7308766780048699,-0.007771981683436578,0.22230246381517738,-0.22815642442038928
-0.019114972889561255,1.109174928930099,1.108924767416935,-0.09422808564411826,-0.11105996531785235,1.1086746757370494,-0.776713311631215,1.1562136558919618,-0.011034690865340932,-0.06428064386594994,-0.3917996914366095,1.2034071692865906,1.109508586326029,1.2023319588359156,1.10900814682639,0.2898916223793768,1.1088413957667331,-0.024680329988894745,1.108758031874024,-0.04175657072071165,1.1093417420919474,-0.034913892366036876,-1.013774199408853,-0.2094922007022064,1.1444081576574738,-0.314554945265073,1.1090915339968577,-0.029205718424033068,1.2022469647200078,1.109425160324078,0.9433840960574001,-0.6028828286994214,1.109258331627875,-1.1585372451578153,-2.1144903849979846,1.1086746757370494,-0.8274319757155907,1,0.0,1,0.002689714077860117,0.0026897140778601157,0.002499502101843481,7.040814449493739e-05,-2.606201205115682e-05,0.0,0.642501950263977,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,1.709652354483692,-0.05657369588912575,1.7308766780048699,-0.007771981683436578,0.22230246381517738,-0.22815642442038928
-0.019114972889561255,1.109174928930099,1.108924767416935,-0.09422808564411826,-0.11105996531785235,1.1086746757370494,-0.46969685539085576,1.1562136558919618,-0.011034690865340932,-0.06428064386594994,-0.3917996914366095,1.2034071692865906,1.109508586326029,1.2023319588359156,1.10900814682639,0.2898916223793768,1.1088413957667331,-0.024680329988894745,1.108758031874024,-0.04175657072071165,1.1093417420919474,-0.034913892366036876,-1.013774199408853,-0.2094922007022064,1.1444081576574738,-0.314554945265073,1.1090915339968577,-0.029205718424033068,1.1095920200995644,1.109425160324078,0.9433840960574001,-0.6028828286994214,1.109258331627875,-1.1585372451578153,-2.0562841806733356,1.1086746757370494,-0.8274319757155907,1,0.0,1,0.002689714077860117,0.0026897140778601157,0.002550889048736755,5.138694689327391e-05,-1.9021197601663473e-05,0.0,0.6413040161132812,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,1.709652354483692,-0.05657369588912575,1.7308766780048699,-0.007771981683436578,0.22230246381517738,-0.22815642442038928
-0.019114972889561255,1.109174928930099,1.108924767416935,-0.09422808564411826,-0.11105996531785235,1.1086746757370494,-0.1968909408989083,1.1562136558919618,-0.011034690865340932,-0.06428064386594994,-0.3917996914366095,1.2034071692865906,1.109508586326029,1.1096754616464468,1.10900814682639,0.2898916223793768,1.1088413957667331,-0.024680329988894745,1.108758031874024,-0.04175657072071165,1.1093417420919474,-0.034913892366036876,-1.013774199408853,-0.2094922007022064,1.1444081576574738,-0.314554945265073,1.1090915339968577,-0.029205718424033068,1.1095920200995644,1.109425160324078,0.9433840960574001,-0.6028828286994214,1.109258331627875,-1.1585372451578153,-1.987642019048815,1.1086746757370494,-0.8274319757155907,1,0.0,1,0.002689714077860117,0.002709842300308601,0.002593831257046085,4.2942208309330095e-05,-8.444738583943817e-06,0.0,0.640271008014679,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,1.709652354483692,-0.05657369588912575,1.7308766780048699,-0.007771981683436578,0.22230246381517738,-0.22815642442038928
-0.019114972889561255,1.109174928930099,1.108924767416935,-0.09422808564411826,-0.11105996531785235,1.1086746757370494,0.04062036760387083,1.1562136558919618,-0.011034690865340932,-0.06428064386594994,-0.3917996914366095,1.2034071692865906,1.109508586326029,1.1096754616464468,1.10900814682639,0.2898916223793768,1.1088413957667331,-0.024680329988894745,1.108758031874024,-0.04175657072071165,1.1093417420919474,-0.034913892366036876,-1.013774199408853,-0.2094922007022064,1.1444081576574738,-0.314554945265073,1.1090915339968577,-0.029205718424033068,1.1095920200995644,1.109425160324078,0.9433840960574001,-0.6028828286994214,1.109258331627875,-1.1585372451578153,-1.911605784458563,1.1086746757370494,-0.8274319757155907,1,0.0,1,0.002689714077860117,0.0025744914077222335,0.002588606476614585,-5.224780431500094e-06,-4.816698874083019e-05,-1.0,0.63994961977005,0.0,-1.0,0.15,0.65,0.2,0.0,0.0,False,0.0,1.709652354483692,-0.05657369588912575,1.7308766780048699,-0.007771981683436578,0.22230246381517738,-0.22815642442038928
-0.019114972889561255,1.109174928930099,1.108924767416935,-0.09422808564411826,-0.11105996531785235,1.1086746757370494,0.24346646490492904,1.1562136558919618,-0.011034690865340932,-0.06428064386594994,-0.3917996914366095,1.2034071692865906,1.109508586326029,1.1096754616464468,1.10900814682639,0.2898916223793768,1.1088413957667331,-0.024680329988894745,1.108758031874024,-0.04175657072071165,1.1093417420919474,-0.034913892366036876,-1.013774199408853,-0.2094922007022064,1.1444081576574738,-0.314554945265073,1.1090915339968577,-0.029205718424033068,1.1095920200995644,1.109425160324078,-0.6022369548510618,-0.6028828286994214,1.109258331627875,-1.1585372451578153,-1.8306429825543353,1.1086746757370494,-0.8274319757155907,1,0.0,1,0.0024548848159611225,0.0024259756718363066,0.0025446707544620486,-4.3935722152536275e-05,-3.871094172103618e-05,-1.0,0.6399775147438049,0.0,-1.0,0.15,0.65,0.2,0.0,0.0,False,0.0,1.709652354483692,-0.05657369588912575,1.7308766780048699,-0.007771981683436578,0.22230246381517738,-0.22815642442038928
