volume_close_ratio,close_lag_8,macd_hist,close_lag_4,rsi,price,1h_flow_mean,volatility_30d,close,high,close_7d_std,close_lag_12,close_lag_7,roc_5,1h_flow_total,close_lag_6,low,price_change_7d,close_lag_1,roc_10,volatility_14d,open,close_lag_5,price_change_3d,close_lag_3,close_lag_11,roc_20,daily_range,close_lag_10,price_change_1d,volume_change_7d,close_lag_2,close_lag_9,volume_change_1d,volume,macd,volatility_7d,hmm_state,returns,signal,xgb_pred,savgol,kalman,gradient,second_deriv,xgb_signal,lstm_pred,lstm_signal,combined_signal,hmm_weight,xgb_weight,lstm_weight,price_change,position,trade_entry,strategy_return,cum_return,cum_price_return,peak,drawdown,bh_peak,bh_drawdown
-0.6354345976350162,2.372012411173633,-0.31362953018229794,2.3715943202539695,-1.013774199408853,2.371176455385331,-0.09849847218275329,-0.9233939943555232,2.371176455385331,2.3066786685829492,-0.314554945265073,2.3724307283138817,2.3719078672421645,-0.024680329988894745,-0.07208347197270809,2.3718033374468304,2.4357035143751156,-0.029205718424033068,2.3712809004194715,-0.034913892366036876,-0.6022369548510618,2.3785849024637713,2.3716988217849817,-0.019114972889561255,2.371489832851145,2.372326127811359,-0.08947967621607583,-0.9306568527549486,2.3722215414555783,-0.011034690865340932,-0.11105996531785235,2.3713853595738614,2.3721169692438875,-0.04175657072071165,-1.0108508915914847,0.12497771692954708,-0.3917996914366095,1,0.0,1,-0.00016603496624156833,-0.00016603496624156825,-0.000171803120073271,2.1351179718360005e-06,-7.903271803538791e-07,0.0,0.06291162967681885,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,2.6825232842157716,1.0177517252405184,2.6891597883390697,-0.0017989202160001757,1.4138901825898529,-0.1641079035850418
-0.6354345976350162,2.372012411173633,-0.28634973845249945,2.3715943202539695,-1.013774199408853,2.371176455385331,-0.09849847218275329,-0.9233939943555232,2.371176455385331,2.3066786685829492,-0.314554945265073,2.3724307283138817,2.3719078672421645,-0.024680329988894745,-0.07208347197270809,2.3718033374468304,2.4357035143751156,-0.029205718424033068,2.3712809004194715,-0.034913892366036876,-0.6022369548510618,2.3785849024637713,2.3716988217849817,-0.019114972889561255,2.371489832851145,2.372326127811359,-0.08947967621607583,-0.9306568527549486,2.3722215414555783,-0.011034690865340932,-0.11105996531785235,2.3713853595738614,2.3721169692438875,-0.04175657072071165,-1.0108508915914847,0.11137156656117608,-0.3917996914366095,1,0.0,1,-0.00016603496624156833,-0.00016603496624156825,-0.0001702448174846053,1.5583025886657133e-06,-5.768153831702872e-07,0.0,0.06260193139314651,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,2.6825232842157716,1.0177517252405184,2.6891597883390697,-0.0017989202160001757,1.4138901825898529,-0.1641079035850418
-0.6354345976350162,2.372012411173633,-0.26118427473223865,2.3715943202539695,-1.013774199408853,2.371176455385331,-0.09849847218275329,-0.9233939943555232,2.371176455385331,2.3066786685829492,-0.314554945265073,2.3724307283138817,2.3719078672421645,-0.024680329988894745,-0.07208347197270809,2.3718033374468304,2.4357035143751156,-0.029205718424033068,2.3712809004194715,-0.034913892366036876,-0.6022369548510618,2.3785849024637713,2.3716988217849817,-0.019114972889561255,2.371489832851145,2.372326127811359,-0.08947967621607583,-0.9306568527549486,2.3722215414555783,-0.011034690865340932,-0.11105996531785235,2.3713853595738614,2.3721169692438875,-0.04175657072071165,-1.0108508915914847,0.0990478577312487,-0.3917996914366095,1,0.0,1,-0.00016603496624156833,-0.00016603496624156825,-0.00016910750002024327,1.1373174643620218e-06,-4.209851243036915e-07,0.0,0.06240050867199898,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,2.6825232842157716,1.0177517252405184,2.6891597883390697,-0.0017989202160001757,1.4138901825898529,-0.1641079035850418
-0.6354345976350162,2.372012411173633,-0.23806787288770223,2.3715943202539695,-1.013774199408853,2.371176455385331,-0.09849847218275329,-0.9233939943555232,2.371176455385331,2.3066786685829492,-0.314554945265073,2.3724307283138817,2.3719078672421645,-0.024680329988894745,-0.07208347197270809,2.3718033374468304,2.4357035143751156,-0.029205718424033068,2.3712809004194715,-0.034913892366036876,-0.6022369548510618,2.3785849024637713,2.3716988217849817,-0.019114972889561255,2.371489832851145,2.372326127811359,-0.08947967621607583,-0.9306568527549486,2.3722215414555783,-0.011034690865340932,-0.11105996531785235,2.3713853595738614,2.3721169692438875,-0.04175657072071165,-1.0108508915914847,0.08786935191669716,-0.3917996914366095,1,0.0,1,-0.00016603496624156833,-0.00016603496624156825,-0.00016827743593374878,8.300640864944973e-07,-3.0725337786752455e-07,0.0,0.06242183595895767,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,2.6825232842157716,1.0177517252405184,2.6891597883390697,-0.0017989202160001757,1.4138901825898529,-0.1641079035850418
-0.6354345976350162,2.372012411173633,-0.2169048971171313,2.3715943202539695,-1.013774199408853,2.371176455385331,-0.09849847218275329,-0.9233939943555232,2.371176455385331,2.3066786685829492,-0.314554945265073,2.3724307283138817,2.3719078672421645,-0.024680329988894745,-0.07208347197270809,2.3718033374468304,2.4357035143751156,-0.029205718424033068,2.3712809004194715,-0.034913892366036876,-0.6022369548510618,2.3785849024637713,2.3716988217849817,-0.019114972889561255,2.371489832851145,2.372326127811359,-0.08947967621607583,-0.9306568527549486,2.3722215414555783,-0.011034690865340932,-0.11105996531785235,2.3713853595738614,2.3721169692438875,-0.04175657072071165,-1.0108508915914847,0.07771547531145898,-0.3917996914366095,1,0.0,1,-0.00016603496624156833,-0.00016603496624156825,-0.0001676716188164723,6.058171172764685e-07,-2.2424696921802875e-07,0.0,0.06244407966732979,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,2.6825232842157716,1.0177517252405184,2.6891597883390697,-0.0017989202160001757,1.4138901825898529,-0.1641079035850418
-0.6354345976350162,2.372012411173633,-0.1975812376324424,2.3715943202539695,-1.013774199408853,2.371176455385331,-0.09849847218275329,-0.9233939943555232,2.371176455385331,2.3066786685829492,-0.314554945265073,2.3724307283138817,2.3719078672421645,-0.024680329988894745,-0.07208347197270809,2.3718033374468304,2.4357035143751156,-0.029205718424033068,2.3712809004194715,-0.034913892366036876,-0.6022369548510618,2.3785849024637713,2.3716988217849817,-0.019114972889561255,2.371489832851145,2.372326127811359,-0.08947967621607583,-0.9306568527549486,2.3722215414555783,-0.011034690865340932,-0.11105996531785235,2.3713853595738614,2.3721169692438875,-0.04175657072071165,-1.0108508915914847,0.06848008457231053,-0.3917996914366095,1,0.0,1,-0.00016603496624156833,-0.00016603496624156825,-0.00016722946695668626,4.421518597860514e-07,-1.6366525749041713e-07,0.0,0.062471143901348114,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,2.6825232842157716,1.0177517252405184,2.6891597883390697,-0.0017989202160001757,1.4138901825898529,-0.1641079035850418
-0.6354345976350162,2.372012411173633,-0.17997299515916912,2.3715943202539695,-1.013774199408853,2.371176455385331,-0.09849847218275329,-0.9233939943555232,2.371176455385331,2.3066786685829492,-0.314554945265073,2.3724307283138817,2.3719078672421645,-0.024680329988894745,-0.07208347197270809,2.3718033374468304,2.4357035143751156,-0.029205718424033068,2.3712809004194715,-0.034913892366036876,-0.6022369548510618,2.3785849024637713,2.3716988217849817,-0.019114972889561255,2.371489832851145,2.372326127811359,-0.04940582163273493,-0.9306568527549486,2.3722215414555783,-0.011034690865340932,-0.11105996531785235,2.3713853595738614,2.3721169692438875,-0.04175657072071165,-1.0108508915914847,0.06006955188473829,-0.3917996914366095,1,0.0,1,-0.00016603496624156833,-0.00016603496624156825,-0.000166906765168412,3.2270178827425024e-07,-1.1945007151180115e-07,0.0,0.06250262260437012,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,2.6825232842157716,1.0177517252405184,2.6891597883390697,-0.0017989202160001757,1.4138901825898529,-0.1641079035850418
-0.6354345976350162,2.372012411173633,-0.16395271978407544,2.3715943202539695,-1.013774199408853,2.371176455385331,-0.09849847218275329,-0.9233939943555232,2.371176455385331,2.3066786685829492,-0.314554945265073,2.3724307283138817,2.3719078672421645,-0.024680329988894745,-0.07208347197270809,2.3718033374468304,2.4357035143751156,-0.029205718424033068,2.3712809004194715,-0.034913892366036876,-0.6022369548510618,2.3785849024637713,2.3716988217849817,-0.019114972889561255,2.371489832851145,2.372326127811359,-0.04940582163273493,-0.9306568527549486,2.3722215414555783,-0.011034690865340932,-0.11105996531785235,2.3713853595738614,2.3721169692438875,-0.04175657072071165,-1.0108508915914847,0.05240112203179932,-0.3917996914366095,1,0.0,1,-0.00016603496624156833,-0.00016603496624156825,-0.00016667124327282212,2.3552189558988224e-07,-8.7179892684368e-08,0.0,0.06253056973218918,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,2.6825232842157716,1.0177517252405184,2.6891597883390697,-0.0017989202160001757,1.4138901825898529,-0.1641079035850418
-0.6354345976350162,2.372012411173633,-0.14939379795967192,2.3715943202539695,-1.013774199408853,2.371176455385331,-0.09849847218275329,-0.9233939943555232,2.371176455385331,2.3066786685829492,-0.314554945265073,2.3724307283138817,2.3719078672421645,-0.024680329988894745,-0.07208347197270809,2.3718033374468304,2.4357035143751156,-0.029205718424033068,2.3712809004194715,-0.034913892366036876,-0.6022369548510618,2.3785849024637713,2.3716988217849817,-0.019114972889561255,2.371489832851145,2.372326127811359,-0.04940582163273493,-0.9306568527549486,2.3722215414555783,-0.011034690865340932,-0.11105996531785235,2.3713853595738614,2.3721169692438875,-0.04175657072071165,-1.0108508915914847,0.04540150129264793,-0.3917996914366095,1,0.0,1,-0.00016603496624156833,-0.00016603496624156825,-0.00016649934908035763,1.7189419246449434e-07,-6.36277031253879e-08,0.0,0.06255588680505753,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,2.6825232842157716,1.0177517252405184,2.6891597883390697,-0.0017989202160001757,1.4138901825898529,-0.1641079035850418
-0.6354345976350162,2.372012411173633,-0.1361734469273922,2.3715943202539695,-1.013774199408853,2.371176455385331,-0.09849847218275329,-0.9233939943555232,2.371176455385331,2.3066786685829492,-0.314554945265073,2.3724307283138817,2.3719078672421645,-0.024680329988894745,-0.07208347197270809,2.3718033374468304,2.4357035143751156,-0.029205718424033068,2.3712809004194715,-0.034913892366036876,-0.6022369548510618,2.3785849024637713,2.3716988217849817,-0.019114972889561255,2.371489832851145,2.372326127811359,-0.04940582163273493,-0.9306568527549486,2.3722215414555783,-0.011034690865340932,-0.11105996531785235,2.3713853595738614,2.3721169692438875,-0.04175657072071165,-1.0108508915914847,0.03900564405556814,-0.3917996914366095,1,0.0,1,-0.00016603496624156833,-0.00016603496624156825,-0.0001663738931717721,1.2545590858553148e-07,-4.643828387896286e-08,0.0,0.06258048117160797,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,2.6825232842157716,1.0177517252405184,2.6891597883390697,-0.0017989202160001757,1.4138901825898529,-0.1641079035850418
-0.6342307672264241,2.372012411173633,-0.19326881557308023,2.3715943202539695,-1.013774199408853,2.367088299547726,-0.09861667554456106,-0.9102916298281649,2.367088299547726,2.3224853220163792,-0.1873212128922387,2.3724307283138817,2.3719078672421645,-0.09251215371236866,-0.07212702141002042,2.3718033374468304,2.4293287208056404,-0.08654105808080886,2.3712809004194715,-0.0828928495667508,-0.5549304697812785,2.3728868871024194,2.3716988217849817,-0.10667481454667085,2.371489832851145,2.372326127811359,-0.08335276425275893,-0.7944939118265467,2.3722215414555783,-0.16267431763646467,0.4022375472443766,2.3713853595738614,2.3721169692438875,1.3091785458092886,-0.9996797278604478,0.006638950573869487,-0.3302469550790519,1,-0.0017241044327679367,1,-0.00016603496624156833,-0.00016603496624156825,-0.00016628232995620693,9.156321556516513e-08,-3.389269302036635e-08,0.0,0.06241491809487343,0.0,0.0,0.15,0.65,0.2,-0.0017241044327679367,0.0,False,-0.0,2.6825232842157716,1.014272910546806,2.6891597883390697,-0.0017989202160001757,1.4138901825898529,-0.1655490688537865
-0.6342307672264241,2.372012411173633,-0.2219089564398477,2.3715943202539695,-1.013774199408853,2.367088299547726,-0.09861667554456106,-0.9102916298281649,2.367088299547726,2.3224853220163792,-0.15029690359162556,2.3724307283138817,2.3719078672421645,-0.09251215371236866,-0.07212702141002042,2.3718033374468304,2.4293287208056404,-0.08654105808080886,2.3671926762930933,-0.0828928495667508,-0.5549304697812785,2.3728868871024194,2.3716988217849817,-0.10667481454667085,2.371489832851145,2.372326127811359,-0.08335276425275893,-0.7944939118265467,2.3722215414555783,-0.011034690865340932,0.4022375472443766,2.3713853595738614,2.3721169692438875,-0.04175657072071165,-0.9996797278604478,-0.01918965538491055,-0.3302469550790519,1,0.0,1,-0.00016603496624156833,-0.00016603496624156825,-0.00016621550311210565,6.682684410128006e-08,-2.473637146388507e-08,0.0,0.06237410753965378,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,2.6825232842157716,1.014272910546806,2.6891597883390697,-0.0017989202160001757,1.4138901825898529,-0.1655490688537865
-0.6342307672264241,2.372012411173633,-0.23070669153773266,2.3715943202539695,-1.013774199408853,2.367088299547726,-0.09861667554456106,-0.9102916298281649,2.367088299547726,2.3224853220163792,-0.13461927605291604,2.3724307283138817,2.3719078672421645,-0.09251215371236866,-0.07212702141002042,2.3718033374468304,2.4293287208056404,-0.08654105808080886,2.3671926762930933,-0.0828928495667508,-0.5549304697812785,2.3728868871024194,2.3716988217849817,-0.10667481454667085,2.371489832851145,2.372326127811359,-0.08335276425275893,-0.7944939118265467,2.3722215414555783,-0.011034690865340932,0.4022375472443766,2.3672970671381,2.3721169692438875,-0.04175657072071165,-0.9996797278604478,-0.03960148501134309,-0.3302469550790519,1,0.0,1,-0.00016603496624156833,-0.00016603496624156825,-0.0001661667299550581,4.87731570475501e-08,-1.805368705372996e-08,0.0,0.06229999661445618,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,2.6825232842157716,1.014272910546806,2.6891597883390697,-0.0017989202160001757,1.4138901825898529,-0.1655490688537865
-0.6342307672264241,2.372012411173633,-0.22608049072527192,2.3715943202539695,-1.013774199408853,2.367088299547726,-0.09861667554456106,-0.9102916298281649,2.367088299547726,2.3224853220163792,-0.13461927605294402,2.3724307283138817,2.3719078672421645,-0.09251215371236866,-0.07212702141002042,2.3718033374468304,2.4293287208056404,-0.08654105808080886,2.3671926762930933,-0.0828928495667508,-0.5549304697812785,2.3728868871024194,2.3716988217849817,-0.019114972889561255,2.367401472085389,2.372326127811359,-0.08335276425275893,-0.7944939118265467,2.3722215414555783,-0.011034690865340932,0.4022375472443766,2.3672970671381,2.3721169692438875,-0.04175657072071165,-0.9996797278604478,-0.05553678811386943,-0.3302469550790519,1,0.0,1,-0.00016603496624156833,-0.00016603496624156825,-0.00016613113316935954,3.559678569855888e-08,-1.3176371348991214e-08,0.0,0.06223443150520325,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,2.6825232842157716,1.014272910546806,2.6891597883390697,-0.0017989202160001757,1.4138901825898529,-0.1655490688537865
-0.6342307672264241,2.372012411173633,-0.21276757551330575,2.367505891137604,-1.013774199408853,2.367088299547726,-0.09861667554456106,-0.9102916298281649,2.367088299547726,2.3224853220163792,-0.1502969035917247,2.3724307283138817,2.3719078672421645,-0.09251215371236866,-0.07212702141002042,2.3718033374468304,2.4293287208056404,-0.08654105808080886,2.3671926762930933,-0.0828928495667508,-0.5549304697812785,2.3728868871024194,2.3716988217849817,-0.019114972889561255,2.367401472085389,2.372326127811359,-0.08335276425275893,-0.7944939118265467,2.3722215414555783,-0.011034690865340932,0.4022375472443766,2.3672970671381,2.3721169692438875,-0.04175657072071165,-0.9996797278604478,-0.06778324219513104,-0.3302469550790519,1,0.0,1,-0.00016603496624156833,-0.00016603496624156825,-0.0001661051530764401,2.59800929194344e-08,-9.616692779124483e-09,0.0,0.06218888610601425,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,2.6825232842157716,1.014272910546806,2.6891597883390697,-0.0017989202160001757,1.4138901825898529,-0.1655490688537865
-0.6342307672264241,2.372012411173633,-0.1942228593189035,2.367505891137604,-1.013774199408853,2.367088299547726,-0.09861667554456106,-0.9102916298281649,2.367088299547726,2.3224853220163792,-0.187321212892455,2.3724307283138817,2.3719078672421645,-0.024680329988894745,-0.07212702141002042,2.3718033374468304,2.4293287208056404,-0.08654105808080886,2.3671926762930933,-0.0828928495667508,-0.5549304697812785,2.3728868871024194,2.367610324297389,-0.019114972889561255,2.367401472085389,2.372326127811359,-0.08335276425275893,-0.7944939118265467,2.3722215414555783,-0.011034690865340932,0.4022375472443766,2.3672970671381,2.3721169692438875,-0.04175657072071165,-0.9996797278604478,-0.07700001166899609,-0.3302469550790519,1,0.0,1,-0.00016603496624156833,-0.00016603496624156825,-0.00016608619166700786,1.8961409432247936e-08,-7.018683487186464e-09,0.0,0.06216349080204964,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,2.6825232842157716,1.014272910546806,2.6891597883390697,-0.0017989202160001757,1.4138901825898529,-0.1655490688537865
-0.6342307672264241,2.372012411173633,-0.1729283417513911,2.367505891137604,-1.013774199408853,2.367088299547726,-0.09861667554456106,-0.930347496557881,2.367088299547726,2.3224853220163792,-0.314554945265073,2.3724307283138817,2.3719078672421645,-0.024680329988894745,-0.07212702141002042,2.3677147715673894,2.4293287208056404,-0.08654105808080886,2.3671926762930933,-0.0828928495667508,-0.5549304697812785,2.3728868871024194,2.367610324297389,-0.019114972889561255,2.367401472085389,2.372326127811359,-0.08335276425275893,-0.7944939118265467,2.3722215414555783,-0.011034690865340932,0.4022375472443766,2.3672970671381,2.3721169692438875,-0.04175657072071165,-0.9996797278604478,-0.0837380622114652,-0.3302469550790519,1,0.0,1,-0.00016603496624156833,-0.00016603496624156825,-0.0001660723528001196,1.3838866888267291e-08,-5.122542543980644e-09,0.0,0.06217926740646362,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,2.6825232842157716,1.014272910546806,2.6891597883390697,-0.0017989202160001757,1.4138901825898529,-0.1655490688537865
-0.6342307672264241,2.372012411173633,-0.1506323757262582,2.367505891137604,-1.013774199408853,2.367088299547726,-0.09861667554456106,-0.930347496557881,2.367088299547726,2.3224853220163792,-0.314554945265073,2.3724307283138817,2.367819232950252,-0.024680329988894745,-0.07212702141002042,2.3677147715673894,2.4293287208056404,-0.029205718424033068,2.3671926762930933,-0.0828928495667508,-0.5549304697812785,2.3728868871024194,2.367610324297389,-0.019114972889561255,2.367401472085389,2.372326127811359,-0.08335276425275893,-0.7944939118265467,2.3722215414555783,-0.011034690865340932,-0.11105996531785235,2.3672970671381,2.3721169692438875,-0.04175657072071165,-0.9996797278604478,-0.08845730959636383,-0.3917996914366095,1,0.0,1,-0.00016603496624156833,-0.00016603496624156825,-0.00016606225258908644,1.0100211033151323e-08,-3.738655855115968e-09,0.0,0.062257785350084305,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,2.6825232842157716,1.014272910546806,2.6891597883390697,-0.0017989202160001757,1.4138901825898529,-0.1655490688537865
